1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 
41.3354268675521, 41.4654342460661, 41.6077135537654, 41.2908527318298, 41.39695543661, 41.1383713618712, 41.2799255271135, 293.688645210154, 42.0004415524575, 42.4126007159902, 42.103662391105, 42.1633104616697, 41.8596426572864, 41.9783449239277, 42.0615246541123, 298.696559440245, 42.9236355823175, 42.768911401325, 42.8334059464796, 42.6239373243935, 43.4903256573257, 40.6105422218011, 44.2853478720884, 304.061422193811, 43.6478335197074, 43.3199186781107, 43.6727654672116, 43.5049530101109, 43.6400698950729, 42.32859865885, 44.675395625473, 309.845385163199, 44.5769980274512, 44.0202305101465, 44.5831846591786, 44.3281977014925, 44.1344569981868, 44.2712864679937, 44.653975408065, 
41.2763175234479, 41.520061903607, 41.596183689233, 41.310322242234, 41.2878934016338, 41.2148481957798, 41.2946526454082, 293.684068899502, 41.9784559695076, 42.411962118059, 42.117932743769, 42.1615079200149, 41.8573533390864, 41.9400737212634, 42.1075176377222, 298.702562331448, 42.9320066058863, 42.7200372185608, 42.8397184969006, 42.6128255215325, 43.5292257071645, 40.5666769399896, 44.3171629375191, 304.062516111171, 43.6355322972216, 43.3616214920392, 43.62349344016, 43.5095304016771, 43.6413152308077, 42.3081431685475, 44.6558372110466, 309.83628478185, 44.6053777480473, 44.0405274621412, 44.5472448496968, 44.3558492633388, 44.1259574160355, 44.3027707277589, 44.6563832647127, 
40.8620329904437, 41.5953424614291, 41.4113850299255, 41.4607388302459, 41.374698202958, 41.6559223176855, 41.4775535829316, 294.576396123716, 41.9035720037993, 42.0139172563564, 42.2708887559836, 42.1163921767504, 42.201367041703, 42.0664462750147, 42.7357060099762, 299.613244140077, 42.5693061089658, 42.5392391338575, 42.7521954032852, 42.8065606698184, 43.8693824330108, 40.2565400600838, 45.1270747102937, 304.919997895527, 43.3444473695315, 43.159899007692, 43.6889396299474, 43.6080809718754, 43.9584383806268, 42.5968383362695, 45.0793677982317, 310.818514429465, 44.2550819212673, 44.0631294726749, 44.4647649846778, 44.5596319794184, 44.2711572395717, 44.6683489131554, 45.0543255321992, 
41.2317799638397, 41.7810284834231, 41.7701231272878, 41.8034040444548, 41.8025710706819, 41.9017399617919, 41.9494789380322, 296.560783722245, 42.0035093794723, 42.5777519775404, 42.1742220606668, 42.6016324874393, 42.3199506840653, 42.4395635590633, 42.9837957624601, 300.963796326701, 42.8267214618242, 42.4710572266898, 42.9778205597924, 43.1265211548786, 43.7586388719564, 41.0819704498849, 45.1600024729202, 305.923233925531, 43.4367438733938, 43.1894477878031, 43.7779665423212, 43.8684698338034, 43.8784770470449, 42.6685715467061, 45.5315597817635, 310.99558152294, 44.1322532025999, 43.9901823421335, 44.2908316250662, 44.6400118521757, 44.4260256264638, 44.6517519887565, 45.2700666325101, 
41.374989322737, 41.7256486852595, 41.7815113625692, 41.8854881299301, 41.9449678862236, 41.890837806508, 42.0272910789507, 296.605509116258, 41.9198348271733, 42.3162920788216, 42.4251966240487, 42.4658276770209, 42.4743664868718, 42.4543426823318, 42.9951203080583, 300.986799892094, 42.6201233256157, 42.5712724047425, 43.0083940200314, 43.0114850876737, 43.9648038492928, 41.0308050274786, 45.1955573102644, 305.973732322467, 43.3909866960899, 43.3483750866049, 43.6010399869203, 43.7533480249386, 44.031799316787, 42.7731369131802, 45.4461733197513, 311.174276788041, 44.2500040795189, 44.0009517223006, 44.3851721314636, 44.594060239896, 44.4641424188551, 44.6033713066713, 45.4031177707039, 
41.3406319847501, 41.8935569800175, 41.863753907249, 41.9406576318076, 41.9584729665422, 42.0019878798574, 42.0165569369525, 297.014068555, 41.9515614283619, 42.431680935502, 42.465250975416, 42.4845339033649, 42.5474283923765, 42.459019232763, 43.0685910673728, 301.379268467973, 42.7239058798964, 42.616429784643, 43.0523110019647, 43.0670216229999, 43.8545019605211, 41.0915742869097, 45.2857944757225, 306.244722416808, 43.474860598975, 43.2721931796885, 43.7616650965, 43.8197004260555, 43.907457182209, 42.8472230385484, 45.4518486493009, 311.278928905201, 44.2252817476509, 44.028166670868, 44.3027743961834, 44.6389909009835, 44.4828075157098, 44.6399155071212, 45.3043687276083, 
41.5007207558081, 41.9174138567479, 41.8458266230162, 41.924383415588, 42.0257513557932, 41.8022141820086, 42.3918750837583, 297.518712412057, 42.0547354330082, 42.6692479584557, 42.2584557334002, 42.7306663594907, 42.4539049786378, 42.6641322611412, 42.9255192475682, 301.675664640854, 42.8781281978345, 42.7218563128115, 43.0464337186665, 43.0936735260599, 43.9954094492436, 41.1106283725556, 45.0567558853919, 306.294197587327, 43.357639364449, 43.4465235748729, 43.6105214419522, 43.8931404425946, 43.9636820525388, 42.9334786570891, 45.2401385225007, 311.332817017907, 44.2435747351336, 43.9800896322261, 44.5698911247114, 44.5410875672594, 44.5646587905364, 44.5851557858134, 45.3355855435291, 
41.5705845702993, 41.9683710720796, 42.0186363751215, 41.9576130213166, 42.0761204138191, 41.9360784591489, 42.1738347428651, 297.814940652534, 42.091546906234, 42.6805950574494, 42.3897507956212, 42.7303316398191, 42.4510078703572, 42.6135120210427, 43.0400895374601, 301.845123094484, 42.8026897737988, 42.6961246148347, 43.1342474417062, 43.176010911009, 43.9793259013707, 41.2531430427104, 45.076472174199, 306.667222749215, 43.4843489901064, 43.4294965347688, 43.7374402976849, 43.8968895221977, 43.9368767112606, 43.0114586572576, 45.2223213683268, 311.515746855151, 44.3005259796913, 44.1722656421518, 44.3859464079994, 44.6224883316061, 44.4112279341423, 44.6708471369543, 45.2925583642962, 
41.5155657944147, 41.9155311756946, 41.817611606185, 41.8664397556927, 41.750221940796, 41.787696795989, 41.9209772480884, 296.629368514716, 42.163157821499, 42.4479944496528, 42.4187256339954, 42.4613036947095, 42.4127429330319, 42.3954259667684, 42.663422701598, 301.071589114145, 42.9468851769618, 42.8219511534286, 42.9912448661894, 42.9846241585663, 43.9394040394574, 40.7717692945456, 44.8613235657777, 305.860140679488, 43.5648929627723, 43.4612342100303, 43.7177168367745, 43.7949416910452, 43.8781195169267, 42.6229109495578, 45.1643915068933, 310.972622232494, 44.2253001966559, 44.1240315127143, 44.5829478595743, 44.4282002305963, 44.4357516668342, 44.4235254023106, 45.1012234244931, 
41.4034092621941, 41.9150179815097, 41.8799679461043, 41.7913672206605, 41.7676470713659, 41.5404358314159, 41.819377913772, 296.363232226765, 42.3146083243404, 42.5570300593849, 42.3673805352639, 42.5332243299828, 42.1706624671347, 42.2797123206647, 42.5315622267521, 300.686191590531, 43.0839919241374, 42.7783675233312, 43.0370184014206, 42.9457907598805, 43.6568293612094, 41.0340227983362, 44.5312383397091, 305.571795523701, 43.6747522940889, 43.4840326450388, 43.6724634926321, 43.7191797846239, 43.7702005524233, 42.7436641683664, 44.8446898891713, 310.716104023348, 44.3401594209667, 44.1162863112541, 44.5978514460816, 44.5595269372165, 44.3607851911586, 44.2183010261867, 44.9413849996361, 
41.5935192626598, 41.9090255551059, 41.8150809506099, 41.7699717233296, 41.7044370878435, 41.4753339009806, 41.6977469897152, 295.941723157228, 42.1279811136194, 42.6386009753021, 42.2683130714174, 42.4436446884718, 42.2618384012049, 42.2690080163686, 42.3893532397802, 300.39431572166, 43.0679662970895, 42.6100765786979, 43.1040277946874, 42.9615386823019, 43.6076853422605, 40.835033882872, 44.6748542495522, 305.558063596561, 43.8263866978265, 43.2774464773724, 43.8334654567115, 43.8078671272061, 43.7187305353432, 42.6462357196062, 44.7577260785501, 310.767574704559, 44.5118286951326, 44.1763761767296, 44.5415486375686, 44.4952135991532, 44.1621211585871, 44.4437912942204, 44.8605464567802, 
41.3620660093894, 41.9790213948854, 41.77201272362, 41.6733609978449, 41.5998107862113, 41.4429736773523, 41.6086161322426, 295.710330532859, 42.2489906152072, 42.6445835562486, 42.2734606868641, 42.4328724179531, 42.118168584708, 42.1716596134533, 42.3246858067239, 300.087887250846, 43.042925966469, 42.7787852094531, 43.0385676155316, 42.8431584680556, 43.631582941033, 40.7489595272862, 44.6002470292189, 305.124938271928, 43.5917253698269, 43.5284739524605, 43.7127951808098, 43.6187944284397, 43.7002726486996, 42.581943373408, 44.744504034157, 310.484084073195, 44.4898154676934, 44.2379337800535, 44.3669266717533, 44.5451716892386, 44.337484920066, 44.1844382987578, 44.8839598385487, 
41.3460281094367, 41.73638568986, 41.8252788119155, 41.5661680649448, 41.5120141773045, 41.3569136255988, 41.6233567098185, 294.998643119251, 42.1311506724031, 42.3095050277388, 42.3114896253331, 42.4048318671583, 42.0287136015427, 42.1456150800406, 42.2602315728949, 299.65794446537, 42.9848449484111, 42.6366808475151, 42.9297695229092, 42.8900451204837, 43.572586604491, 40.738912973994, 44.5727839685282, 304.838384679697, 43.5964894092505, 43.378259801755, 43.6860775683521, 43.6015174497294, 43.763335648738, 42.5413902250903, 44.7535587771288, 310.478163608606, 44.5705361268016, 44.1831376076587, 44.3407189602025, 44.4770940144228, 44.4232706051524, 44.1973387076145, 44.8615403962016, 
41.2120114272113, 41.7463597207722, 41.5289410478493, 41.5748674278412, 41.4977284931181, 41.3843188009211, 41.5118146054795, 294.760791583129, 41.9912087827502, 42.5115200535555, 42.1501345031433, 42.2532085380228, 42.0951528349094, 42.0042216861769, 42.4633655036502, 299.47589152573, 42.8863252573911, 42.4826317892129, 42.9031432392263, 42.9452964542683, 43.481979126703, 40.8334775266185, 44.5450146900529, 304.835090859487, 43.6414668507426, 43.2907303772997, 43.7139775235463, 43.7158566630709, 43.5374794231409, 42.6158247719248, 44.8453544854914, 310.399631504564, 44.4579965529854, 44.1626035436187, 44.3064745674359, 44.4629959373412, 44.4576919122645, 44.2754025938866, 44.8933014984324, 
41.0983330223075, 41.4043329726441, 41.5856310850198, 41.4010721514119, 41.5461355110751, 41.3334780272023, 41.6812747072593, 294.191162471236, 41.7398729741694, 42.2458344031392, 42.0444439004936, 42.1681691594025, 42.0773806306175, 42.0993251919252, 42.5632571357213, 299.198576664181, 42.7337711326351, 42.4759335111953, 42.7361601503337, 42.8815767453128, 43.5884330049408, 40.8175578557404, 44.6074894503806, 304.400982025027, 43.3176261185787, 43.2737628086933, 43.5302798183349, 43.6349643033673, 43.7838961241001, 42.8149691639579, 44.8679301197891, 310.320185127385, 44.1629990639644, 44.1232677491717, 44.5167027709018, 44.3832876149986, 44.5633724736429, 44.3162455782094, 45.1219800019803, 
41.0694871083459, 41.4177207837943, 41.5670777848738, 41.4050899969763, 41.5781678170143, 41.2881044225796, 41.6854553379746, 294.17875374047, 41.7185078338769, 42.2719296488162, 42.0482777112271, 42.1734212342111, 42.0821760729151, 42.0914161746452, 42.550606234469, 299.180546420158, 42.7285858651459, 42.436955892714, 42.7764868561207, 42.8942324580265, 43.6290324963427, 40.7684147651771, 44.6010429600047, 304.385317943973, 43.3324874798853, 43.2212812400778, 43.5404119214894, 43.6681378022122, 43.7502585575141, 42.732803853812, 44.9626072584838, 310.326755181534, 44.1577870506565, 44.1392528895095, 44.499148288659, 44.3762040254035, 44.5298456230946, 44.3412525169905, 45.1197612416525, 
41.1202604588191, 41.4204740556093, 41.5523768129021, 41.4050621832435, 41.5696198939036, 41.2943527168316, 41.7011450429713, 294.180699235988, 41.6951971854275, 42.2972120301926, 41.9947092482777, 42.2226052179932, 42.0591910386202, 42.1307929963902, 42.5405906248452, 299.195302744891, 42.7448506666413, 42.4224645640314, 42.7624549083311, 42.858563744141, 43.6845279453386, 40.6847315863939, 44.6891921294924, 304.384858739203, 43.3037219749083, 43.2346410382665, 43.5611887171949, 43.6416765986533, 43.7354133453158, 42.7555787003263, 44.9831690646838, 310.339242198927, 44.1369217439124, 44.1665132152777, 44.4771085809075, 44.4066783674347, 44.5166257029643, 44.3478417386471, 45.1251058560945, 
41.0621737914876, 41.4366209191601, 41.5666630613081, 41.408252659101, 41.5445942772888, 41.3586527392434, 41.670318786605, 294.22319135666, 41.7654027254962, 42.248332240511, 42.0476399104683, 42.1878861232065, 42.0448857757873, 42.1369946613043, 42.5462738638233, 299.190665176567, 42.7561436192996, 42.3892230833616, 42.7843485455785, 42.8628431549692, 43.7100732247668, 40.728830967699, 44.6303498997176, 304.409794727804, 43.3480088512372, 43.2120698139906, 43.5084587608142, 43.7064099857621, 43.7238705925152, 42.7647864456739, 44.9534137393574, 310.332689936925, 44.1492712630567, 44.122904995697, 44.5164156280891, 44.3982650367561, 44.5138412234124, 44.3589350122129, 45.0884970708882, 
41.0999133094061, 41.4402199667281, 41.5351868225132, 41.4508961705365, 41.5545937340783, 41.3182721632316, 41.6738605300916, 294.215059624389, 41.7364714362718, 42.2512200362622, 42.0468867153151, 42.1943809964216, 42.04783733197, 42.1292521974887, 42.5410433285408, 299.198592098433, 42.7611404965347, 42.4431503304991, 42.7502402278097, 42.866793927108, 43.6112954343613, 40.8627828817543, 44.5624782215949, 304.432163147128, 43.3689263174587, 43.2380159857958, 43.52456985104, 43.6843401591982, 43.7367175539886, 42.7322955320908, 44.9671649810225, 310.330938626707, 44.1589779497535, 44.1637079028055, 44.4509916096666, 44.4368039588469, 44.5195042009574, 44.3481658270733, 45.0913802436151, 
41.0776207211881, 41.4257042137268, 41.5627318076991, 41.4071868655205, 41.5827103157552, 41.2933268679399, 41.7204335296642, 294.243067379368, 41.7623467247991, 42.2488242912153, 42.0395929520637, 42.1790093735651, 42.0711547372769, 42.124774918655, 42.5572818844222, 299.219513064588, 42.7303496815709, 42.4848889222371, 42.7259957251446, 42.9228591550188, 43.6628416209463, 40.7798455885593, 44.5413833202364, 304.389891884254, 43.3409562450165, 43.2138404243206, 43.5835995985395, 43.6367092828888, 43.7333770116806, 42.733423595826, 44.9984035893736, 310.373771392189, 44.186446884243, 44.1378644868402, 44.4856347790772, 44.3999205901681, 44.5265285314265, 44.335254846571, 45.1583243080587, 
41.0862396537325, 41.4445066925273, 41.5304879553758, 41.4052554724827, 41.5849630973848, 41.3027861681596, 41.6846012904264, 294.213188232653, 41.7607550748131, 42.2618651887917, 42.0183123571312, 42.1914305273771, 42.0441505316564, 42.1291489926872, 42.5288232396733, 299.182204650692, 42.7404185723897, 42.4503837012956, 42.7468248326099, 42.8836353492119, 43.6371069233145, 40.8777647583228, 44.5515803136768, 304.456966567399, 43.3422147344381, 43.2461573908623, 43.5138108889046, 43.6806025669019, 43.7594355292258, 42.7474816255855, 44.9548983600902, 310.329388793183, 44.1468658082384, 44.1658509464405, 44.4805854453877, 44.3945341520984, 44.56596423787, 44.2978404468559, 45.0967349402426, 
41.0998528448919, 41.4193377792138, 41.5616190980032, 41.4081905886634, 41.5735576249232, 41.2988903876775, 41.7168597365549, 294.251226463967, 41.7889079063957, 42.2030973136996, 42.0611244985945, 42.1920777300009, 42.0386423257984, 42.1422527980655, 42.5528938659406, 299.209431484173, 42.7695811488112, 42.4533694539041, 42.7245717937413, 42.876255153748, 43.7430914602406, 40.7914858246421, 44.5224045972704, 304.467360538331, 43.3854513918382, 43.2227440817316, 43.552320385373, 43.6711382264996, 43.7062722594513, 42.7303134023619, 44.9931311994756, 310.337477841146, 44.1752610290897, 44.1543147095646, 44.4574220151921, 44.4312471849586, 44.5295979417776, 44.3430558477788, 45.0725794854725, 
41.110829456013, 41.4095546258862, 41.5587185051215, 41.404568014272, 41.5915482667712, 41.2643181083819, 41.7414902584224, 294.22575769539, 41.7298019899798, 42.2492815322109, 42.0514266628248, 42.181225944368, 42.059732478663, 42.1706217377523, 42.4849755523938, 299.18056020573, 42.7492900596563, 42.4713456832332, 42.7191883250466, 42.9182708530525, 43.6419868761689, 40.8329265925241, 44.5513463419409, 304.468741660163, 43.379314408463, 43.2281592979783, 43.5784677960582, 43.6390198225707, 43.7167147848087, 42.7477318626027, 44.9874966040012, 310.353481610215, 44.17437206689, 44.1452443497695, 44.4812566020958, 44.4262439606961, 44.5062566611843, 44.3425203420693, 45.0842625727311, 
41.0876929128208, 41.4324660506964, 41.5609164629271, 41.4118424181648, 41.5807736001107, 41.2819528574135, 41.6984863717474, 294.209596666737, 41.7301462334384, 42.2564315039459, 42.0474745989706, 42.208222155143, 42.0475744000492, 42.1192941943004, 42.5304776532773, 299.166641354408, 42.7406068403154, 42.4191313464944, 42.7833712122497, 42.8639779674602, 43.6924833271576, 40.7847177934101, 44.5762620721578, 304.476912291816, 43.3841883114995, 43.2542901963576, 43.5626891139675, 43.6273930194942, 43.7082859434305, 42.800590059613, 44.9229264097423, 310.319108915603, 44.1635227184538, 44.1398522158404, 44.4710840912838, 44.4501987161599, 44.4785222155515, 44.3856082145944, 45.0584075880587, 
41.068559038787, 41.4563170331939, 41.5536754537448, 41.400847746199, 41.5697326400075, 41.2920073350585, 41.7278446735709, 294.249395516685, 41.7793708490774, 42.2196064348057, 42.0502885000853, 42.1757544050162, 42.0643731545812, 42.1359605179815, 42.5348617529897, 299.191059193579, 42.738746358548, 42.5242354845013, 42.6869940843512, 42.88939413396, 43.676978639481, 40.7715318700805, 44.5655334480748, 304.419878769704, 43.3892929233315, 43.1983950805395, 43.5437610272503, 43.6787510545006, 43.6908015319728, 42.8086722710632, 44.9473256108408, 310.356940081459, 44.1651048273469, 44.1538676754411, 44.487482210757, 44.3972493358106, 44.5307247325909, 44.3408888069202, 45.1085666160655, 
41.1034333204903, 41.4346811347738, 41.5461777009736, 41.4025694070168, 41.5692406846009, 41.3147211393816, 41.6918947660805, 294.211428663414, 41.7795629897737, 42.189954310845, 42.0539012724736, 42.1989336778921, 42.0621599562637, 42.1262113103254, 42.5343412482274, 299.153533811871, 42.7062095667899, 42.4347903995994, 42.7657652746737, 42.888763496831, 43.7100529112147, 40.7513467213293, 44.5899833665448, 304.433435708966, 43.3394417402439, 43.2348794326955, 43.5656302604879, 43.6442287311038, 43.7123235672408, 42.7736774802117, 44.9247202955697, 310.309006280394, 44.1797864033889, 44.1582745498717, 44.4653858775973, 44.3972780872796, 44.5301310102932, 44.378674647823, 45.0926098145107, 
41.107518296293, 41.431151698364, 41.5447998875867, 41.4067912217747, 41.5841056868232, 41.3004728941044, 41.6784973587976, 294.226516226073, 41.7784661248208, 42.2112116472177, 42.0778719666243, 42.1720176606741, 42.0535007157012, 42.174464973992, 42.5122821744105, 299.172545416915, 42.695428179409, 42.4806533038663, 42.7544209400075, 42.8581566055939, 43.6806127042327, 40.8495862099781, 44.54271927347, 304.463431609054, 43.3590755924985, 43.2485947403263, 43.5290676258556, 43.6630857543415, 43.7176519930227, 42.7688876935227, 44.9473361838343, 310.319946792048, 44.14016024976, 44.1890729745984, 44.4770332891976, 44.4050517422319, 44.5309328334058, 44.343420462263, 45.0987149874378, 
41.115888984076, 41.4197864724639, 41.5591194711043, 41.4075965232942, 41.5862153309816, 41.2797404616469, 41.7175633149305, 294.200128209772, 41.7372842364509, 42.2210620424342, 42.0461727679303, 42.191358594095, 42.0788981253867, 42.1274479239387, 42.5269547393826, 299.181026656644, 42.7188936018376, 42.5070806180268, 42.7126466453022, 42.8612788216174, 43.732326778445, 40.7648626196536, 44.5626537574501, 304.408559772044, 43.3402001656042, 43.2169226247082, 43.5798220244539, 43.6332320426444, 43.7372588960144, 42.7481180585265, 44.9267948302017, 310.29464755824, 44.1437845369824, 44.179089581894, 44.4353287968019, 44.4199304041426, 44.5274892463891, 44.3692130736375, 45.0998873193553, 
41.1467061217008, 41.411188420435, 41.5511232893643, 41.3907503265299, 41.601376221345, 41.2722660410579, 41.7319855310712, 294.23756721067, 41.7547189209151, 42.2076395311791, 42.0551496084658, 42.223565330898, 42.0244622081329, 42.2204096443881, 42.4547629743386, 299.146186813158, 42.7123433882799, 42.4746704718246, 42.6930494102309, 42.8865502079753, 43.7115034251804, 40.7905987717693, 44.5626005686489, 304.447593224871, 43.3833627849077, 43.2082645085453, 43.5609689711428, 43.6729008569408, 43.7234808050847, 42.7337843455786, 44.9959863961501, 310.36798730296, 44.1779172577171, 44.1614524163599, 44.4532393898293, 44.4414420347136, 44.5166560627205, 44.3570754883208, 45.0780451058633, 
41.0981820061784, 41.4481756195951, 41.5326366119196, 41.4177038369134, 41.5765329318454, 41.298348249713, 41.6858329623413, 294.183041234093, 41.7516447898315, 42.232137132428, 41.9914018499628, 42.2386891661562, 42.0259056178204, 42.2090728313692, 42.4680885098498, 299.156953393312, 42.7178630716101, 42.5135807870772, 42.6987621365367, 42.8617638937795, 43.6776094471534, 40.8115044560683, 44.5628404733147, 304.428733179509, 43.3419433557281, 43.2305229024366, 43.6075407771984, 43.6075329596054, 43.7208855738379, 42.7749196846967, 44.9569261779145, 310.344411070787, 44.1804762711044, 44.1648483625252, 44.4754881080768, 44.4014284811634, 44.507044207106, 44.3641004405396, 45.0835493288165, 
41.120340763231, 41.4206639792969, 41.5759999697754, 41.3891241605502, 41.5893059197554, 41.2818613024478, 41.7053397676065, 294.219973945497, 41.7470464255076, 42.2194088615608, 42.0410757486316, 42.2235735715348, 42.0382137490269, 42.1452987747703, 42.5155754796393, 299.149848448503, 42.7112862871667, 42.4679572476045, 42.7495521121991, 42.8918229563892, 43.6587410641617, 40.8307736123743, 44.5227558068342, 304.400518085148, 43.3432907238738, 43.2107064126161, 43.5607706820197, 43.6375075436139, 43.7415331312135, 42.793993392669, 44.917628524448, 310.334171346824, 44.1993499825237, 44.1253577631987, 44.4980520013079, 44.3813397189904, 44.5643791086289, 44.3090374251016, 45.1116122253648, 
41.1223638749877, 41.404119146912, 41.5952889610057, 41.4067696702933, 41.5155873750052, 41.3253998919467, 41.7179076971544, 294.229065619726, 41.7573389353565, 42.2272245334144, 42.0147374859026, 42.2118393980776, 42.0729839777651, 42.1281378123537, 42.4939786971555, 299.150615153367, 42.7478164886827, 42.4437902800732, 42.7419207633817, 42.8800459059187, 43.6991007297162, 40.6916620773922, 44.6693301656971, 304.455587073952, 43.4008563334404, 43.2007746734936, 43.5526417203058, 43.6603639287055, 43.7281094944702, 42.7418575495727, 44.9989557654717, 310.352120337671, 44.1604591994141, 44.1692398591831, 44.470403553617, 44.4198016804345, 44.5072268424599, 44.3661081497581, 45.0788187051489, 
41.1080245990732, 41.4862706294039, 41.5422079806777, 41.4385999410486, 41.5375596392384, 41.3027306910314, 41.6723105684095, 294.202543159747, 41.7974770231012, 42.1903358185883, 42.0118243941482, 42.2591296028615, 42.0153328202184, 42.2081332327793, 42.4763307743044, 299.168800515087, 42.7037255327307, 42.5438544520895, 42.6750925943975, 42.890794573826, 43.6531369032798, 40.7865862722094, 44.6384786218101, 304.462717022574, 43.3735646021222, 43.2017686774781, 43.6355897018859, 43.6484411822829, 43.6504593450582, 42.8474045419404, 44.9039368188188, 310.42462454126, 44.3099830508927, 44.1243831348615, 44.3939591995235, 44.5199459282566, 44.4356662518427, 44.3322630587323, 45.1653810082159, 
41.0525371714291, 41.6176837243421, 41.3576518062659, 41.5835601183711, 41.3727402329387, 41.5381549747414, 41.527449156055, 294.279572738675, 41.8075969343851, 42.2393253794323, 42.0186235273631, 42.4301046765786, 41.9811268680154, 42.1505936365447, 42.4537990276321, 299.03130887444, 42.4815941396292, 42.6016586425333, 42.8662547300659, 42.8581532793406, 43.4539183220097, 40.8673907502536, 44.8508763413012, 304.766175278437, 43.3625863157037, 43.2031813629911, 43.6690736063236, 43.8125324373501, 43.6546976992328, 42.6938199245803, 44.9446678112276, 310.340274804449, 44.350978003206, 44.0117337074992, 44.2824334143652, 44.6225651892829, 44.2717466576005, 44.5512620531408, 45.1668607336727, 
41.027451203933, 41.6136476754519, 41.3556540502774, 41.5814770233377, 41.4020398042154, 41.5508815136442, 41.552461309578, 294.335884794069, 41.7964171525465, 42.3389966413728, 42.0914951621488, 42.2573373824465, 42.0474110145561, 42.1193879184062, 42.480884112739, 299.11733917203, 42.5638190742209, 42.5233263038938, 42.8946505292993, 42.821884666989, 43.5784181888651, 40.7315482580014, 44.8545785843825, 304.703898472255, 43.3864527174777, 43.2675135512712, 43.5395650761298, 43.8146686407196, 43.8229286015934, 42.4883595104265, 45.0231768877775, 310.268116916218, 44.2266747079968, 44.0054055317041, 44.3413839336734, 44.5721753593901, 44.286688122076, 44.5543498767441, 45.2017590546501, 
41.0081187038969, 41.5912457285208, 41.4247763068157, 41.5433863951189, 41.4373702916533, 41.4807673229099, 41.6042828253639, 294.333952566511, 41.7266813397997, 42.3905505139565, 42.0409167730629, 42.303012591791, 42.002250234123, 42.1531046426939, 42.5517341339358, 299.159667653845, 42.5627852568442, 42.5047912888224, 42.8739516885501, 42.8479719039536, 43.557819664009, 40.7278274404499, 44.9103532695328, 304.768685741425, 43.4484996875078, 43.1642915000062, 43.6351214937755, 43.7866883201391, 43.8085291710436, 42.4962730272988, 45.0609256884321, 310.240786614001, 44.1550786752533, 44.0343011937226, 44.3424737851683, 44.5624148538267, 44.2561540106871, 44.6180189388907, 45.1943128887918, 
41.067049298917, 41.5787468319727, 41.3747616382709, 41.5588879233356, 41.4312779277834, 41.5154469446532, 41.5575256771466, 294.336636769787, 41.8027185289394, 42.2515719323647, 42.1294349656908, 42.3424460706196, 41.9721266634563, 42.1586054703876, 42.4631402126946, 299.079752553824, 42.5172441870878, 42.5547499850122, 42.8967467591467, 42.8609186432357, 43.5089486251646, 40.7862988316644, 44.8674186491568, 304.75469955893, 43.4320001055338, 43.1622927876206, 43.6380328522112, 43.8317405303132, 43.7817903309051, 42.4782257538716, 45.0224382654068, 310.246324115128, 44.2235427742335, 43.9948274061344, 44.365601139381, 44.5703056155011, 44.2840516582151, 44.5653165390344, 45.1792180115217, 
41.0514564800351, 41.6236427351495, 41.3426604096722, 41.5524700282796, 41.422760191195, 41.5401096370663, 41.5207336008722, 294.284031141919, 41.786354971516, 42.2532275412128, 42.0879784572994, 42.3424111469045, 42.0133915827616, 42.1268241742007, 42.4869390190685, 299.060629308318, 42.524507711772, 42.5415761738824, 42.9018416228268, 42.8175919766194, 43.551834823627, 40.7458002962802, 44.8706010464412, 304.739649815633, 43.4406866176084, 43.1669529243548, 43.6481361145969, 43.8221441315713, 43.7194105611421, 42.597959249104, 44.9751926812368, 310.276985943154, 44.2481146186276, 44.0298714039946, 44.3394007954733, 44.5481397102478, 44.2913762379148, 44.539861737167, 45.2185772539787, 
41.0007016967773, 41.6159332022865, 41.400726348191, 41.5333470884951, 41.4689962448233, 41.4968027161854, 41.6193556980862, 294.385802388323, 41.7488322044537, 42.3699051537388, 42.0929611882469, 42.2686880288855, 42.0451400769985, 42.0944249326848, 42.545196482541, 299.175137522229, 42.6160655080322, 42.4736031300809, 42.8818735898859, 42.843318014583, 43.5555111936763, 40.7058133360052, 44.8970523582405, 304.720946012571, 43.4217828583522, 43.2808632268843, 43.5228971837537, 43.7973337110234, 43.8079063663716, 42.5279265086945, 45.0199910943079, 310.242712260302, 44.1678657761851, 44.0162174207858, 44.3416898121587, 44.5454154556553, 44.302796797403, 44.5892183842293, 45.1691192955521, 
41.0450827113989, 41.6103534258568, 41.3488168135506, 41.5690297752712, 41.4499429052504, 41.510615714126, 41.5521356485968, 294.30969314679, 41.7667344809195, 42.343364312687, 42.0575908176672, 42.3165295422262, 42.0010100615387, 42.1369389130606, 42.4972488978173, 299.104705571278, 42.5593960262361, 42.49530031323, 42.8987904219078, 42.8450460540542, 43.5501710483574, 40.7444891105328, 44.9017989297651, 304.778436107529, 43.4356115785101, 43.20314634223, 43.5981544260031, 43.8151860777601, 43.8276412717693, 42.4727088663938, 45.0146713050816, 310.19854169179, 44.1820799693004, 44.0141762479208, 44.3202975791467, 44.5643166037963, 44.3023508833045, 44.5475019277791, 45.1863834717115, 
